date,actual,RF,LSTM,AMLSTM,Our_Model
2024-05-23 06:30:00,79.54,71.27603333333317,130.60373,62.785763,3.7350612
2024-05-23 06:45:00,118.61,114.45699999999997,142.93806,102.850624,31.439575
2024-05-23 07:00:00,161.12,165.33423333333337,141.79503,136.48474,72.01864
2024-05-23 07:15:00,203.85,147.92063333333346,217.6507,152.61987,136.26651
2024-05-23 07:30:00,250.56,137.10253333333335,252.40117,207.7416,187.33902
2024-05-23 07:45:00,302.78,219.18893333333364,277.5084,271.10324,244.17174
2024-05-23 08:00:00,357.06,244.5128000000006,313.86713,314.04364,278.9355
2024-05-23 08:15:00,409.05,342.4123000000004,352.0837,367.78003,328.0605
2024-05-23 08:30:00,454.13,436.5981666666672,386.7612,430.21136,394.1234
2024-05-23 08:45:00,497.89,417.0825047619047,459.9485,473.28067,460.5712
2024-05-23 09:00:00,541.94,370.5352333333333,512.1864,515.1103,521.45715
2024-05-23 09:15:00,585.12,405.6078,533.5053,565.55804,553.6138
2024-05-23 09:30:00,631.14,482.7110761904759,599.29156,614.56934,596.2898
2024-05-23 09:45:00,672.27,567.1620063492065,626.54504,660.3036,619.7984
2024-05-23 10:00:00,713.03,625.6149333333328,676.7588,712.12054,641.9722
2024-05-23 10:15:00,538.83,596.1687333333338,716.26105,715.7365,684.9009
2024-05-23 10:30:00,756.9,643.986566666666,734.5446,738.8469,720.8087
2024-05-23 10:45:00,804.65,764.9358666666661,769.25586,776.8137,758.62823
2024-05-23 11:00:00,821.42,763.3682666666665,807.29456,791.5001,772.7608
2024-05-23 11:15:00,838.97,804.4878666666662,818.05536,810.6843,801.51556
2024-05-23 11:30:00,863.04,846.2339666666666,801.3859,826.5194,799.07446
2024-05-23 11:45:00,860.59,852.4889333333333,860.4955,812.088,802.7273
2024-05-23 12:00:00,860.28,846.003533333333,858.33923,829.6919,800.97455
2024-05-23 12:15:00,853.62,868.3367000000001,859.6792,839.6535,819.0537
2024-05-23 12:30:00,857.2,834.2048666666676,849.22095,835.8486,810.41473
2024-05-23 12:45:00,846.4,740.8204666666669,853.9824,829.5915,830.2203
2024-05-23 13:00:00,825.47,818.9183333333335,808.29675,802.0283,807.3757
2024-05-23 13:15:00,813.93,863.3689666666673,818.26855,809.7207,797.37225
2024-05-23 13:30:00,795.7,828.2334000000006,786.06085,792.3961,767.91614
2024-05-23 13:45:00,769.8,755.7127333333335,750.76556,750.6032,734.8438
2024-05-23 14:00:00,744.85,813.9009999999993,704.7812,758.5344,717.78217
2024-05-23 14:15:00,714.27,757.4883666666665,708.96497,714.2659,665.18475
2024-05-23 14:30:00,686.03,665.8002333333334,667.6212,695.16595,637.49805
2024-05-23 14:45:00,658.88,646.0713000000004,592.2999,652.0873,596.04114
2024-05-23 15:00:00,626.23,612.9243666666661,576.68134,630.9796,558.14355
2024-05-23 15:15:00,594.78,596.2610538461533,535.2245,583.3073,555.1062
2024-05-23 15:30:00,558.6,580.8725449206346,466.45212,537.8648,518.24866
2024-05-23 15:45:00,517.78,560.5833333333338,432.81866,476.3659,472.93854
2024-05-23 16:00:00,472.97,502.3590948717949,419.039,447.60263,432.242
2024-05-23 16:15:00,431.95,470.4192409324005,328.9313,388.16342,361.09097
2024-05-23 16:30:00,385.66,425.7641000000002,320.77133,328.1932,330.61496
2024-05-23 16:45:00,336.08,371.3015333333334,241.84755,290.51636,263.05508
2024-05-23 17:00:00,284.68,344.8971666666663,181.37076,228.50172,217.78394
2024-05-23 17:15:00,237.96,245.7062333333333,176.21439,202.49358,172.76355
2024-05-23 17:30:00,192.04,214.49200000000005,151.07288,150.7512,127.21992
2024-05-23 17:45:00,150.8,165.92353333333304,98.28174,129.31348,87.3397
2024-05-23 18:00:00,111.56,137.03536666666673,136.93227,103.67044,52.363174
2024-05-23 18:15:00,76.4,71.20419999999991,72.15582,70.54138,12.556318
2024-05-23 18:30:00,48.59,67.73879166666666,55.861485,45.393627,12.355002
2024-05-23 18:45:00,26.24,18.405633333333338,93.07556,33.279774,0.0
2024-05-23 19:00:00,13.77,15.295833333333317,53.696774,31.740568,0.0
2024-05-24 06:00:00,28.68,45.43716666666668,66.85327,32.44048,0.0
2024-05-24 06:15:00,53.42,69.60393939393936,100.666985,63.481197,0.0
2024-05-24 06:30:00,85.51,74.3633999999999,113.55341,60.654808,19.973444
2024-05-24 06:45:00,123.48,102.7317333333332,128.64354,96.28461,50.939796
2024-05-24 07:00:00,165.48,131.45376666666672,127.827194,135.63654,100.7066
2024-05-24 07:15:00,209.77,117.97623333333324,200.81668,148.74728,145.57932
2024-05-24 07:30:00,256.68,161.70002649572626,231.86717,206.92366,193.9959
2024-05-24 07:45:00,306.13,209.87036666666685,258.23044,267.31067,229.53505
2024-05-24 08:00:00,357.56,317.15603333333354,290.08997,309.37656,279.74298
2024-05-24 08:15:00,404.9,341.42826666666656,332.4975,361.41483,323.24646
2024-05-24 08:30:00,457.24,390.8991,368.38483,421.6685,368.73303
2024-05-24 08:45:00,507.4,411.8969666666669,434.8319,464.2493,432.0478
2024-05-24 09:00:00,554.93,435.6766999999994,492.96863,503.56024,472.6717
2024-05-24 09:15:00,600.74,469.6570000000002,511.5852,554.82745,511.6786
2024-05-24 09:30:00,644.13,507.4854265873007,576.0735,604.1225,562.27325
2024-05-24 09:45:00,685.39,589.1380111111116,602.42224,651.21454,595.8259
2024-05-24 10:00:00,720.72,642.5456333333328,654.5589,699.4659,637.6789
2024-05-24 10:15:00,757.51,454.0261888431015,695.028,704.92053,679.8791
2024-05-24 10:30:00,794.65,690.0377666666667,713.3948,729.45544,717.34204
2024-05-24 10:45:00,817.16,745.9578333333337,748.6049,766.5127,733.72955
2024-05-24 11:00:00,842.94,776.1614666666661,785.54596,781.1946,762.3905
2024-05-24 11:15:00,863.16,839.946066666666,798.10284,799.8677,808.5294
2024-05-24 11:30:00,892.94,870.482033333333,784.3554,813.7004,817.5456
2024-05-24 11:45:00,907.66,872.2235666666663,840.53784,803.9498,822.0154
2024-05-24 12:00:00,899.46,874.632366666666,839.90717,818.28125,848.9194
2024-05-24 12:15:00,885.85,858.8166666666665,844.9221,829.52386,830.0268
2024-05-24 12:30:00,876.27,849.0440000000004,834.27435,827.25653,842.32074
2024-05-24 12:45:00,872.83,801.411166666667,840.85315,817.9962,834.6601
2024-05-24 13:00:00,854.19,787.4166666666666,796.51245,795.8111,818.24054
2024-05-24 13:15:00,831.69,817.3366666666669,808.1946,803.09045,817.1272
2024-05-24 13:30:00,828.46,801.1972000000004,775.5205,783.87964,786.0736
2024-05-24 13:45:00,802.68,734.1331666666667,740.8415,744.5804,772.56006
2024-05-24 14:00:00,783.92,731.4743999999995,697.55817,753.5072,757.058
2024-05-24 14:15:00,755.16,731.3195999999989,703.977,710.4294,708.5778
2024-05-24 14:30:00,725.69,701.8489666666659,662.8171,690.967,670.38245
2024-05-24 14:45:00,701.09,661.0668666666658,586.51904,648.64984,652.7457
2024-05-24 15:00:00,662.14,650.183466779054,572.2644,627.6004,612.3081
2024-05-24 15:15:00,633.89,586.6299333333333,531.5364,584.98584,607.3478
2024-05-24 15:30:00,595.4,540.2105058086145,464.403,537.71735,550.1627
2024-05-24 15:45:00,556.8,523.1104985205077,430.77808,476.62125,513.3687
2024-05-24 16:00:00,509.64,455.0970999999996,418.33994,447.41983,472.7682
2024-05-24 16:15:00,455.62,459.78465000000034,326.15598,388.61343,423.08963
2024-05-24 16:30:00,406.29,345.9927666666665,318.76315,332.42484,388.48508
2024-05-24 16:45:00,354.08,343.35766666666683,244.59023,292.82404,331.0742
2024-05-24 17:00:00,301.97,282.9715666666668,184.90495,228.14716,291.9692
2024-05-24 17:15:00,243.0,257.8530666666664,176.99274,200.05328,241.10246
2024-05-24 17:30:00,194.96,206.2728666666664,147.41226,148.02675,204.38657
2024-05-24 17:45:00,154.83,199.702233333333,97.17825,128.52336,168.04274
2024-05-24 18:00:00,115.77,150.4457999999999,130.15762,102.56909,128.61798
2024-05-24 18:15:00,79.43,81.07285555555549,67.72395,68.19211,90.61904
2024-05-24 18:30:00,50.22,64.71306666666675,52.127487,45.89653,89.92223
2024-05-24 18:45:00,27.44,43.528233333333326,87.85238,30.116909,63.875298
2024-05-24 19:00:00,14.31,17.97529999999998,46.538193,30.208557,53.42821
2024-05-25 06:00:00,30.07,43.05096666666667,70.598915,25.745317,0.0
2024-05-25 06:15:00,56.59,52.2921666666666,105.70295,54.23595,0.0
2024-05-25 06:30:00,89.03,62.13016666666664,120.923096,50.126,0.36120206
2024-05-25 06:45:00,125.38,66.61850000000008,137.1889,86.62428,38.11285
2024-05-25 07:00:00,167.17,102.3449999999998,135.03407,124.010124,103.50388
2024-05-25 07:15:00,213.6,106.85263333333322,211.3764,136.3436,163.64702
2024-05-25 07:30:00,261.62,172.46520666666652,245.50923,194.3779,217.33035
2024-05-25 07:45:00,309.66,276.7273000000002,270.2592,254.60013,269.5128
2024-05-25 08:00:00,362.12,298.69230000000044,306.44263,296.5021,322.39154
2024-05-25 08:15:00,414.89,305.5883333333334,346.04138,346.84146,375.62662
2024-05-25 08:30:00,461.86,430.0591666666668,381.50714,407.13672,432.74908
2024-05-25 08:45:00,512.61,354.2740563213587,452.96533,450.4601,496.27744
2024-05-25 09:00:00,566.37,357.5686999999997,506.18195,490.23007,548.6371
2024-05-25 09:15:00,611.63,457.8849333333332,526.30396,540.67535,582.0516
2024-05-25 09:30:00,658.12,450.2329333333335,591.9727,591.01715,618.6863
2024-05-25 09:45:00,707.02,567.4322000000004,617.84106,637.057,659.41016
2024-05-25 10:00:00,748.0,644.6591333333336,668.56494,686.5016,701.7697
2024-05-25 10:15:00,787.67,646.5098999999996,708.67847,692.026,751.77515
2024-05-25 10:30:00,818.29,704.3501333333325,727.1478,715.1087,776.6022
2024-05-25 10:45:00,849.04,774.9154999999994,763.88983,752.8932,810.92535
2024-05-25 11:00:00,869.17,783.8296333333332,798.1558,769.201,842.95575
2024-05-25 11:15:00,889.1,814.1991666666655,809.7594,785.171,880.55304
2024-05-25 11:30:00,897.55,830.1890333333323,794.7348,800.50146,891.6604
2024-05-25 11:45:00,898.49,899.062566666665,853.3345,791.2402,885.76324
2024-05-25 12:00:00,907.23,856.8555333333323,850.941,806.4054,881.3736
2024-05-25 12:15:00,915.61,876.319733333332,853.2079,818.02435,888.6712
2024-05-25 12:30:00,907.66,879.3685666666665,841.7095,815.11475,888.29004
2024-05-25 12:45:00,908.83,809.8048666666665,844.4725,808.9703,904.3759
2024-05-25 13:00:00,907.02,853.3961999999996,801.66284,786.0134,899.4961
2024-05-25 13:15:00,885.38,824.437866666666,810.9466,794.09937,896.4995
2024-05-25 13:30:00,877.8,828.2728666666661,777.6487,773.8441,871.9708
2024-05-25 13:45:00,867.64,787.0028999999997,742.67474,737.58453,846.41534
2024-05-25 14:00:00,852.04,796.9258666666659,697.9532,746.6374,816.94904
2024-05-25 14:15:00,834.09,719.723933333333,701.6461,704.2659,742.14685
2024-05-25 14:30:00,806.05,644.0213333333334,660.2173,686.44196,696.0834
2024-05-25 14:45:00,788.88,611.5759666666664,585.25824,644.9994,666.203
2024-05-25 15:00:00,761.15,597.6576666666657,569.585,621.7706,626.2968
2024-05-25 15:15:00,721.48,520.2242699922296,527.58984,581.1717,627.01373
2024-05-25 15:30:00,670.98,503.7830766666663,460.6709,534.30316,607.2762
2024-05-25 15:45:00,631.46,479.9748666666671,427.21423,474.85687,560.6186
2024-05-25 16:00:00,579.52,430.7868000000008,412.96066,445.42258,526.8578
2024-05-25 16:15:00,531.77,419.5134364379086,322.2422,386.48376,465.30304
2024-05-25 16:30:00,476.05,348.2091000000004,314.74747,331.15784,417.78412
2024-05-25 16:45:00,415.38,350.3566333333333,237.0689,292.95892,356.2712
2024-05-25 17:00:00,362.26,289.17520000000025,176.04272,228.05612,297.5468
2024-05-25 17:15:00,307.53,201.52963333333335,171.08002,199.71344,256.72488
2024-05-25 17:30:00,252.69,215.7087666666665,145.2002,147.87743,206.49866
2024-05-25 17:45:00,199.17,170.43066666666698,92.79785,126.312096,179.83687
2024-05-25 18:00:00,151.73,142.94323333333335,131.26111,100.287506,119.1627
2024-05-25 18:15:00,107.26,70.26759999999985,67.79108,65.06771,77.79172
2024-05-25 18:30:00,68.03,61.8493666666667,50.46019,42.628864,69.07737
2024-05-25 18:45:00,35.75,48.40327999999997,87.85242,25.633633,39.78889
2024-05-25 19:00:00,18.38,17.2021128205128,48.37348,26.253977,26.68283
2024-05-26 06:00:00,32.78,36.42043333333339,86.822975,30.384245,30.564728
2024-05-26 06:15:00,69.31,59.3098333333333,124.343315,64.43452,50.459805
2024-05-26 06:30:00,111.79,80.49599999999997,146.3042,64.3773,91.59424
2024-05-26 06:45:00,158.85,69.28403333333345,165.37828,107.836235,129.66003
2024-05-26 07:00:00,205.94,94.72419999999984,160.26782,143.65018,201.00224
2024-05-26 07:15:00,255.95,132.90406666666675,241.9745,160.02414,256.90646
2024-05-26 07:30:00,309.49,174.29513333333304,284.9145,221.25403,301.4395
2024-05-26 07:45:00,361.27,267.29796666666704,306.8257,286.34592,358.37607
2024-05-26 08:00:00,417.91,315.9258333333336,350.2842,331.82202,406.24976
2024-05-26 08:15:00,471.07,329.82533333333373,394.36435,388.13818,454.97977
2024-05-26 08:30:00,521.26,395.8510666666665,428.10226,451.18988,518.2666
2024-05-26 08:45:00,579.37,435.663011904762,516.1972,501.16193,561.84204
2024-05-26 09:00:00,631.17,528.722333333333,566.0489,546.1095,611.35834
2024-05-26 09:15:00,680.65,577.4283666666669,593.5051,596.27747,658.0595
2024-05-26 09:30:00,721.71,583.2025333333333,662.9329,649.46387,696.49414
2024-05-26 09:45:00,756.88,682.5719666666665,693.87335,696.9914,733.165
2024-05-26 10:00:00,801.28,722.7829666666667,750.87866,754.7245,763.1926
2024-05-26 10:15:00,840.83,737.3120333333327,791.6878,759.2893,804.4894
2024-05-26 10:30:00,855.69,748.581966666666,809.9128,778.0856,813.0371
2024-05-26 10:45:00,874.25,617.5636,853.6448,819.8345,834.51654
2024-05-26 11:00:00,902.07,706.034133333333,892.70654,837.4559,866.1799
2024-05-26 11:15:00,936.63,776.9310666666662,903.46985,852.3587,860.55316
2024-05-26 11:30:00,935.87,865.3018999999987,884.1717,867.37134,894.6175
2024-05-26 11:45:00,940.73,847.8983999999994,949.8236,855.3994,876.962
2024-05-26 12:00:00,936.97,844.6462333333321,950.1153,873.8232,904.4687
2024-05-26 12:15:00,928.16,823.0848999999988,945.5021,879.932,905.20276
2024-05-26 12:30:00,922.98,820.2568666666654,938.4937,873.55133,882.58875
2024-05-26 12:45:00,914.46,768.6290666666653,942.0311,869.01587,889.1329
2024-05-26 13:00:00,915.14,737.6623666666662,894.9162,839.3242,900.0165
2024-05-26 13:15:00,890.52,734.4665000000006,900.11426,846.4749,902.1376
2024-05-26 13:30:00,870.65,729.7737,866.36285,825.51776,866.22034
2024-05-26 13:45:00,853.37,737.9794333333335,834.42474,783.9278,867.4324
2024-05-26 14:00:00,831.13,720.2536,779.82983,788.937,825.84174
2024-05-26 14:15:00,790.89,688.8660333333328,778.0863,741.3788,735.68036
2024-05-26 14:30:00,791.69,668.7528000000003,737.9491,721.49585,746.2463
2024-05-26 14:45:00,778.21,682.6843000000003,659.081,674.7494,736.2426
2024-05-26 15:00:00,752.9,646.2834333333342,642.4699,646.00287,703.1042
2024-05-26 15:15:00,713.11,495.8782,587.29517,599.0074,650.6578
2024-05-26 15:30:00,676.18,443.0288999999995,517.54675,553.39056,599.20374
2024-05-26 15:45:00,612.61,499.2779666666669,480.06525,488.712,555.9325
2024-05-26 16:00:00,554.16,399.5522000000007,461.07233,456.58524,537.1512
2024-05-26 16:15:00,501.69,362.7980333333336,364.49487,396.5885,476.00775
2024-05-26 16:30:00,440.09,413.9972,352.43784,334.46533,422.7827
2024-05-26 16:45:00,380.09,373.1894333333336,261.93008,295.88187,355.9499
2024-05-26 17:00:00,330.8,271.850488055556,193.04674,232.12349,324.09665
2024-05-26 17:15:00,280.02,323.87883333333366,195.03749,204.82608,278.12424
2024-05-26 17:30:00,235.88,219.63940833333328,167.1311,152.96535,222.45087
2024-05-26 17:45:00,187.61,248.11263333333304,108.716995,126.89188,190.00363
2024-05-26 18:00:00,142.87,135.8677666666667,155.48468,97.02595,138.75421
2024-05-26 18:15:00,103.07,119.98866666666672,81.585464,64.11084,100.33123
2024-05-26 18:30:00,66.76,160.26279999999994,58.816837,39.635914,95.52019
2024-05-26 18:45:00,34.26,140.13899999999995,97.89445,26.752674,36.655907
2024-05-26 19:00:00,17.48,23.61973333333332,61.407387,28.516476,30.356958
2024-05-27 06:00:00,35.32,29.31730000000005,53.23625,5.105333,0.0
2024-05-27 06:15:00,66.42,49.99959999999993,82.00066,41.58581,15.609561
2024-05-27 06:30:00,104.05,61.904966666666766,94.247635,29.04688,48.149002
2024-05-27 06:45:00,145.96,103.24550000000002,138.38062,81.18077,97.75234
2024-05-27 07:00:00,189.79,146.87410000000008,127.09126,112.44876,139.26038
2024-05-27 07:15:00,234.43,179.06089999999955,214.43369,123.88654,197.55914
2024-05-27 07:30:00,278.43,257.1594666666672,250.10545,192.22115,248.79156
2024-05-27 07:45:00,327.39,298.72326666666686,274.8253,266.85883,300.90518
2024-05-27 08:00:00,379.84,371.5451333333336,314.59354,306.28375,354.39572
2024-05-27 08:15:00,435.36,384.63809999999967,373.10028,375.67502,397.77213
2024-05-27 08:30:00,494.42,379.2715,411.49454,445.96793,437.7168
2024-05-27 08:45:00,543.72,362.1107000000004,487.90155,507.20755,490.282
2024-05-27 09:00:00,596.26,443.4468777777782,555.06854,555.9669,532.0252
2024-05-27 09:15:00,644.91,536.5764999999998,580.3674,608.3989,568.0329
2024-05-27 09:30:00,690.03,620.2237999999998,648.65704,666.5091,603.9251
2024-05-27 09:45:00,735.09,640.1521666666667,674.48157,728.86304,655.3716
2024-05-27 10:00:00,771.09,700.8122999999988,738.35834,796.63586,700.50165
2024-05-27 10:15:00,800.1,562.9395999999996,786.36786,793.83167,741.8315
2024-05-27 10:30:00,834.93,666.1976333333332,800.7986,820.17285,772.34973
2024-05-27 10:45:00,857.28,659.9186333333334,858.5031,871.98663,793.91815
2024-05-27 11:00:00,880.95,614.9524333333329,886.1165,886.1835,817.4521
2024-05-27 11:15:00,898.74,730.1491666666657,902.00574,909.0022,868.87714
2024-05-27 11:30:00,893.63,756.3901333333322,888.82745,925.81744,893.8477
2024-05-27 11:45:00,897.66,724.8480999999997,948.6816,908.47906,905.3858
2024-05-27 12:00:00,902.54,719.6854333333328,955.8841,934.43835,910.68384
2024-05-27 12:15:00,879.61,728.5672999999992,952.1444,940.49036,908.2701
2024-05-27 12:30:00,913.66,731.3519999999997,947.0836,942.97455,901.083
2024-05-27 12:45:00,881.29,741.4980333333326,948.4267,935.3095,899.04254
2024-05-27 13:00:00,866.04,792.2539666666651,906.47943,900.1774,916.6841
2024-05-27 13:15:00,848.59,710.4786999999999,909.13916,920.13947,861.02716
2024-05-27 13:30:00,852.24,734.3409666666665,867.89526,897.4828,833.8593
2024-05-27 13:45:00,820.66,739.3099666666668,840.63245,860.17334,849.8967
2024-05-27 14:00:00,780.37,699.3834666666651,789.03345,867.1414,804.78613
2024-05-27 14:15:00,761.01,668.5058333333329,784.0933,817.27014,746.6513
2024-05-27 14:30:00,744.0,560.9692333333336,743.4123,804.55334,716.463
2024-05-27 14:45:00,736.63,645.5353000000008,660.46405,756.8457,716.4163
2024-05-27 15:00:00,700.08,655.8198000000009,642.08954,736.3574,664.7837
2024-05-27 15:15:00,662.13,514.7437,582.0655,679.9455,639.78815
2024-05-27 15:30:00,645.98,472.67736666666633,513.81726,635.7044,588.0308
2024-05-27 15:45:00,616.21,465.7786,475.0661,563.85944,519.67676
2024-05-27 16:00:00,566.11,377.1676000000009,455.51773,543.24255,504.04974
2024-05-27 16:15:00,506.89,367.9997666666672,347.72513,466.3689,456.8469
2024-05-27 16:30:00,432.19,319.4858333333334,337.83084,403.71936,401.5597
2024-05-27 16:45:00,384.77,318.6961000000002,258.2104,365.47842,350.8543
2024-05-27 17:00:00,341.85,365.4953999999999,178.01303,292.34106,303.00964
2024-05-27 17:15:00,270.31,297.39596666666665,176.85901,268.731,256.3114
2024-05-27 17:30:00,217.08,227.74670909090912,139.97215,196.62982,214.26839
2024-05-27 17:45:00,190.93,193.22553333333312,76.98117,159.48651,194.49661
2024-05-27 18:00:00,131.7,155.4760666666667,121.514854,119.35863,134.25426
2024-05-27 18:15:00,93.84,113.02713333333344,48.39436,85.5727,93.31173
2024-05-27 18:30:00,60.1,118.81933333333323,29.374891,40.396576,90.947266
2024-05-27 18:45:00,31.35,40.74923333333334,69.67588,17.523397,67.41342
2024-05-27 19:00:00,16.0,17.691750877192984,24.36135,11.65961,46.370655
2024-05-28 06:00:00,34.91,45.97085370370372,60.330536,0.0,14.692404
2024-05-28 06:15:00,75.03,58.89823333333325,89.18833,29.728014,36.686867
2024-05-28 06:30:00,119.55,91.07834117647056,104.38744,13.721804,60.221573
2024-05-28 06:45:00,166.61,127.809637037037,144.57855,64.80336,100.11772
