date,actual,RF,LSTM,AMLSTM,Our_Model
2024-06-05 15:00:00,643.62,672.3309749999987,524.6166,485.64157,544.27637
2024-06-05 15:15:00,458.2,406.44507499999975,470.2293,435.6125,485.14688
2024-06-05 15:30:00,485.86,257.8888749999997,422.70074,404.579,454.13547
2024-06-05 15:45:00,513.61,127.36855000000024,398.51743,341.43524,404.47772
2024-06-05 16:00:00,383.24,237.37425394917608,337.59744,299.534,351.1743
2024-06-05 16:15:00,411.32,315.6668249999992,307.0004,266.77005,312.9246
2024-06-05 16:30:00,339.96,273.0400249999999,270.36484,214.52446,265.97668
2024-06-05 16:45:00,348.37,262.6811750000003,243.96364,181.6672,209.88107
2024-06-05 17:00:00,298.96,124.00742500000024,185.4356,133.18933,203.79126
2024-06-05 17:15:00,252.33,187.9790500000001,134.45761,88.71085,182.40973
2024-06-05 17:30:00,208.62,237.95992500000025,128.64905,80.42351,155.97485
2024-06-05 17:45:00,165.2,149.7410999999998,103.8511,56.460518,110.19599
2024-06-05 18:00:00,100.73,119.70547500000008,95.76204,44.05676,61.51173
2024-06-05 18:15:00,64.51,126.80735805555555,57.77572,24.530836,58.60267
2024-06-05 18:30:00,41.36,45.54694999999997,68.69334,29.4798,0.0
2024-06-05 18:45:00,24.13,31.571809861111078,37.835415,44.078293,0.05026997
2024-06-05 19:00:00,13.31,11.482950000000006,40.087395,43.496746,23.661406
2024-06-06 06:00:00,37.37,36.130491590458206,84.25122,80.23478,0.0
2024-06-06 06:15:00,63.84,63.84742499999993,110.66264,83.53543,40.323387
2024-06-06 06:30:00,95.15,95.48374444444458,124.62014,133.17488,53.394966
2024-06-06 06:45:00,132.18,110.04979250000014,158.58313,148.27985,93.2878
2024-06-06 07:00:00,176.81,157.1197499999999,163.55685,189.55952,134.07228
2024-06-06 07:15:00,224.02,218.31614999999985,201.5519,236.18439,172.26094
2024-06-06 07:30:00,272.29,253.7863999999996,229.42282,272.1302,239.63666
2024-06-06 07:45:00,300.7,276.27977499999974,239.82764,319.7364,270.5163
2024-06-06 08:00:00,260.3,380.74922500000014,298.2451,360.90402,312.78403
2024-06-06 08:15:00,391.87,355.79949999999934,350.7848,423.42532,353.64896
2024-06-06 08:30:00,457.4,459.58759999999927,384.70718,443.51456,374.7088
2024-06-06 08:45:00,508.68,478.37860000000046,404.25314,499.7193,421.69714
2024-06-06 09:00:00,558.42,472.962275,467.334,535.4205,479.64563
2024-06-06 09:15:00,609.3,506.36749999999984,491.32132,576.4691,512.76776
2024-06-06 09:30:00,663.0,547.2629999999987,566.76166,606.0166,582.82733
2024-06-06 09:45:00,576.79,661.6814000000002,571.71356,645.8632,636.6647
2024-06-06 10:00:00,678.35,679.081675,643.7922,672.7654,681.55664
2024-06-06 10:15:00,745.71,610.7983250000016,655.0438,702.84314,709.7976
2024-06-06 10:30:00,781.13,624.2521250000015,680.0192,724.4931,756.80194
2024-06-06 10:45:00,810.06,583.1126249999991,728.9018,720.62213,779.2059
2024-06-06 11:00:00,839.63,528.6803249999987,765.5252,762.70416,802.7079
2024-06-06 11:15:00,869.0,606.9466749999982,741.63885,767.5839,786.9392
2024-06-06 11:30:00,881.29,633.6478749999987,768.9688,778.4214,823.98724
2024-06-06 11:45:00,894.16,625.3724499999992,769.6613,785.3864,837.4386
2024-06-06 12:00:00,908.81,719.1657249999986,803.91956,786.0617,836.17664
2024-06-06 12:15:00,908.81,604.8142499999984,811.4429,787.74054,863.25336
2024-06-06 12:30:00,907.39,516.2244499999987,787.0035,783.24713,891.27527
2024-06-06 12:45:00,903.55,594.4793249999987,782.6975,777.0567,880.71436
2024-06-06 13:00:00,884.78,606.418874999999,781.7909,750.72675,893.6238
2024-06-06 13:15:00,862.93,652.5483749999989,764.4363,746.13574,872.6794
2024-06-06 13:30:00,845.78,727.2708999999994,753.01,714.95306,837.3005
2024-06-06 13:45:00,823.6,763.8630250000003,738.98254,682.5225,793.214
2024-06-06 14:00:00,811.24,682.7089249999989,711.5047,668.8765,778.4165
2024-06-06 14:15:00,787.16,668.7031249999995,682.3233,634.08844,749.3025
2024-06-06 14:30:00,753.81,635.5621000000014,645.66486,605.6093,721.9688
2024-06-06 14:45:00,722.14,561.3121250000015,633.05853,557.776,686.2476
2024-06-06 15:00:00,685.6,661.2685999999983,581.53845,500.91815,629.2959
2024-06-06 15:15:00,651.12,403.2066749999997,522.24133,449.68375,548.99396
2024-06-06 15:30:00,612.31,449.2284500000001,484.065,423.21335,518.9999
2024-06-06 15:45:00,567.91,476.4545750000006,454.76328,356.3287,473.92755
2024-06-06 16:00:00,522.91,514.142574999999,395.79163,317.1259,429.7374
2024-06-06 16:15:00,475.07,507.4660249999994,365.19238,284.66763,396.3613
2024-06-06 16:30:00,428.05,407.1920250000003,331.4264,233.45901,354.22507
2024-06-06 16:45:00,376.3,383.8622000000005,299.19138,203.68735,312.27975
2024-06-06 17:00:00,325.2,337.4018500000004,239.77705,153.51295,290.24222
2024-06-06 17:15:00,271.19,268.65050000000025,185.41913,108.490555,254.53755
2024-06-06 17:30:00,221.52,228.4384250000005,186.02992,99.4349,234.33076
2024-06-06 17:45:00,168.65,164.32797500000007,151.82877,74.28795,181.82732
2024-06-06 18:00:00,109.79,152.04839999999996,136.2108,61.191597,130.69655
2024-06-06 18:15:00,71.22,73.19682499999999,96.306465,41.43959,112.87902
2024-06-06 18:30:00,47.4,93.99984999999988,108.223335,46.495075,70.02326
2024-06-06 18:45:00,26.93,34.00012499999994,70.64429,60.310837,59.224495
2024-06-06 19:00:00,15.2,13.994650000000018,67.36087,56.765636,63.529465
2024-06-07 06:00:00,39.16,46.583480663780605,79.607864,98.91599,0.0
2024-06-07 06:15:00,65.35,58.39712812499996,113.433685,101.101456,44.576855
2024-06-07 06:30:00,101.13,83.60342708333332,128.78073,153.433,69.08909
2024-06-07 06:45:00,140.14,124.95516928571436,168.01201,169.38864,112.05046
2024-06-07 07:00:00,184.68,169.28210499999972,176.61832,212.1924,163.25941
2024-06-07 07:15:00,231.79,193.77055833333333,216.28104,261.92606,199.18869
2024-06-07 07:30:00,276.1,265.7092408928562,252.23213,299.06644,270.82733
2024-06-07 07:45:00,323.89,272.8765562499997,263.5508,348.04688,311.37646
2024-06-07 08:00:00,367.07,284.62877499999945,325.57257,391.56567,331.30698
2024-06-07 08:15:00,425.05,392.9461575694442,383.2995,455.81378,389.6038
2024-06-07 08:30:00,469.3,419.908259821428,422.94214,478.90414,414.28842
2024-06-07 08:45:00,511.62,471.7263626388896,443.2673,535.78107,465.66888
2024-06-07 09:00:00,553.37,555.6390758928569,511.31982,572.15607,525.1896
2024-06-07 09:15:00,593.96,578.6408204545455,537.8108,617.7016,548.54614
2024-06-07 09:30:00,646.29,636.4305589718614,614.61914,650.6457,629.1221
2024-06-07 09:45:00,686.99,578.1318999999991,627.5477,691.93835,658.6527
2024-06-07 10:00:00,717.33,697.913075000001,701.7709,717.77673,708.3933
2024-06-07 10:15:00,745.37,758.6532249999998,711.186,749.96857,724.63934
2024-06-07 10:30:00,783.96,794.0978749999986,739.0823,772.2981,808.23035
2024-06-07 10:45:00,814.0,775.3001749999992,789.147,771.5086,826.3023
2024-06-07 11:00:00,836.54,670.5832249999999,830.00525,815.42206,873.4616
2024-06-07 11:15:00,855.61,497.7678500000004,801.5626,820.2321,859.3103
2024-06-07 11:30:00,865.12,549.8904000000005,827.42163,834.55383,892.7328
2024-06-07 11:45:00,881.22,669.177850000001,827.2662,843.8853,870.5466
2024-06-07 12:00:00,882.19,854.7917499999992,863.88336,843.5326,869.8434
2024-06-07 12:15:00,880.44,863.8833249999989,870.2313,845.44574,891.4445
2024-06-07 12:30:00,885.18,890.3602749999998,844.8399,841.8487,879.2692
2024-06-07 12:45:00,888.36,831.1249500000005,834.031,835.0558,857.90045
2024-06-07 13:00:00,874.17,844.9306999999989,829.0834,807.68616,887.63586
2024-06-07 13:15:00,877.65,841.062274999998,814.7769,801.7525,871.46893
2024-06-07 13:30:00,860.66,829.2523500000005,797.77374,766.9046,851.6506
2024-06-07 13:45:00,828.25,831.0258249999999,781.7418,735.6542,821.26996
2024-06-07 14:00:00,811.24,847.4650749999992,747.54456,721.31683,813.09534
2024-06-07 14:15:00,795.07,804.884949999999,714.6177,681.68445,752.1535
2024-06-07 14:30:00,767.47,737.1548499999985,674.53394,652.6557,742.2498
2024-06-07 14:45:00,735.81,716.2387249999988,659.27014,599.62976,710.8525
2024-06-07 15:00:00,699.56,614.7735000000015,602.59503,542.634,688.1244
2024-06-07 15:15:00,648.32,615.4879999999997,542.36536,489.11304,612.2862
2024-06-07 15:30:00,601.25,579.8292249999987,493.99585,458.40567,576.82135
2024-06-07 15:45:00,568.32,489.5828750000008,463.94543,390.5464,515.89655
2024-06-07 16:00:00,526.87,479.0328000000006,400.1491,348.5679,468.5792
2024-06-07 16:15:00,475.57,467.34455547348455,366.5196,315.31934,420.3983
2024-06-07 16:30:00,430.4,419.2280999999999,330.84848,261.1196,363.12656
2024-06-07 16:45:00,368.09,389.6243499999999,300.36572,226.83067,304.10742
2024-06-07 17:00:00,310.18,331.4879000000003,233.44852,176.87134,289.15387
2024-06-07 17:15:00,259.11,215.7339422550363,177.18971,127.970535,236.71837
2024-06-07 17:30:00,216.39,242.56819999999985,177.09377,117.77068,200.2795
2024-06-07 17:45:00,170.47,158.02012499999998,142.72002,91.536224,145.48329
2024-06-07 18:00:00,107.31,128.99542500000024,130.49895,75.701904,79.43903
2024-06-07 18:15:00,75.62,74.06777249999969,87.30145,55.893436,68.987564
2024-06-07 18:30:00,52.83,50.58307499999998,96.70442,59.874004,9.976108
2024-06-07 18:45:00,24.19,27.01177500000001,62.78788,72.358864,6.7752266
2024-06-07 19:00:00,13.47,17.14715000000004,62.1452,70.02792,23.800873
2024-06-08 06:00:00,34.81,34.79845179924239,86.32818,88.47061,0.0
2024-06-08 06:15:00,58.23,56.98220833333334,118.980675,89.17683,16.866854
2024-06-08 06:30:00,97.9,82.6735749999999,135.03047,143.1296,36.079258
2024-06-08 06:45:00,139.61,127.11930684253244,176.46088,162.126,82.57815
2024-06-08 07:00:00,181.7,166.08058111555104,186.58417,207.53339,126.28502
2024-06-08 07:15:00,236.5,209.20347452831908,227.50873,261.48477,161.19344
2024-06-08 07:30:00,288.31,250.65590912698397,263.79822,299.4912,226.1337
2024-06-08 07:45:00,326.54,316.75692500000014,274.19992,345.94406,271.87903
2024-06-08 08:00:00,372.19,370.2813500000001,339.69214,398.06638,295.6224
2024-06-08 08:15:00,416.69,394.2018750000003,399.7142,463.18088,351.6274
2024-06-08 08:30:00,470.46,438.7417499999999,440.08923,490.81592,367.95895
2024-06-08 08:45:00,542.64,480.2055750000001,460.08286,546.974,427.78137
2024-06-08 09:00:00,622.71,509.3656250000006,531.5699,585.6445,479.33624
2024-06-08 09:15:00,549.38,560.3803783333343,557.6411,638.2446,514.8076
2024-06-08 09:30:00,647.92,632.6191000000015,635.94257,675.38684,579.09143
2024-06-08 09:45:00,702.32,617.2396999999999,649.27466,719.0001,620.39056
2024-06-08 10:00:00,738.5,672.584275,725.5976,746.4316,650.0196
2024-06-08 10:15:00,776.6,762.321675000001,734.3625,776.18317,690.2156
2024-06-08 10:30:00,816.62,777.220224999999,762.95667,802.6006,745.8945
2024-06-08 10:45:00,844.79,721.4432749999994,813.9183,803.90765,776.4189
2024-06-08 11:00:00,850.31,638.5906249999992,856.0279,850.996,809.58185
2024-06-08 11:15:00,854.54,613.1234999999992,827.49365,852.6312,796.4678
2024-06-08 11:30:00,876.36,587.7536250000007,853.36456,871.96454,826.6942
2024-06-08 11:45:00,902.29,589.0477250000007,851.8669,881.51184,806.94214
2024-06-08 12:00:00,591.12,847.7843999999991,890.31805,881.63837,820.98444
2024-06-08 12:15:00,528.14,869.9190499999995,896.2048,883.58136,840.1794
2024-06-08 12:30:00,477.23,867.1752499999989,870.1518,878.86664,838.9296
2024-06-08 12:45:00,734.24,823.703275,857.6069,870.0318,843.65533
2024-06-08 13:00:00,808.53,821.6278999999996,853.81433,842.2065,858.80774
2024-06-08 13:15:00,871.19,863.0960499999994,838.43665,833.24603,831.74084
2024-06-08 13:30:00,858.52,846.9794249999997,821.7319,798.55115,794.9879
2024-06-08 13:45:00,814.52,837.159525000001,804.0697,766.0977,752.64636
2024-06-08 14:00:00,818.02,802.955425000001,769.3623,749.4439,738.91656
2024-06-08 14:15:00,766.29,781.9584749999998,735.07007,707.21936,701.23975
2024-06-08 14:30:00,738.66,722.9393499999991,693.69794,679.48413,689.9128
2024-06-08 14:45:00,735.62,706.6013249999986,677.76495,618.1967,658.2073
2024-06-08 15:00:00,712.62,664.9952500000004,620.13776,555.42584,638.9521
2024-06-08 15:15:00,663.49,662.1012749999998,557.53784,502.61676,579.6894
2024-06-08 15:30:00,619.9,606.6795833333326,508.64008,464.81567,553.7983
2024-06-08 15:45:00,583.53,503.46732500000087,475.22498,399.39188,500.77094
2024-06-08 16:00:00,539.48,509.0676000000016,411.4245,354.41458,459.70645
2024-06-08 16:15:00,488.14,427.0846987500003,376.62286,318.5785,411.88904
2024-06-08 16:30:00,434.93,399.3821695436504,340.1673,259.74557,363.16068
2024-06-08 16:45:00,377.53,355.9117,308.89066,221.96764,310.90137
2024-06-08 17:00:00,334.57,263.9877166666666,240.06879,172.04092,293.42444
2024-06-08 17:15:00,282.65,277.7061249999996,182.50314,120.38805,244.8327
2024-06-08 17:30:00,225.29,220.3858000000005,182.53981,108.53153,207.84758
2024-06-08 17:45:00,173.95,161.90292500000032,146.25218,80.67395,160.33852
2024-06-08 18:00:00,117.74,147.6385250000002,133.92174,63.59513,101.77748
2024-06-08 18:15:00,77.13,106.97092499999964,90.70736,41.44593,92.54633
2024-06-08 18:30:00,51.85,59.486449999999984,100.94803,43.87225,23.802044
2024-06-08 18:45:00,30.52,33.272024999999935,66.30679,56.750145,25.671062
2024-06-08 19:00:00,17.9,12.176617398777683,65.37706,55.700157,27.09018
2024-06-09 06:00:00,40.83,36.57647500000003,76.67604,99.88299,0.0
2024-06-09 06:15:00,69.31,55.23855,113.51185,102.0961,25.198383
2024-06-09 06:30:00,111.66,91.8110999999999,126.98782,154.77208,38.38736
2024-06-09 06:45:00,150.67,132.74360000000013,169.73428,173.03197,81.06912
2024-06-09 07:00:00,189.12,172.1431095238095,183.92097,217.19376,127.854744
2024-06-09 07:15:00,242.35,230.72307499999988,221.6163,270.79565,166.74411
2024-06-09 07:30:00,295.5,268.90324999999933,259.1293,307.9982,238.97902
2024-06-09 07:45:00,352.65,305.3980750000001,272.7696,354.7611,288.49725
2024-06-09 08:00:00,405.87,365.4093250000005,339.0957,403.16068,338.11365
2024-06-09 08:15:00,455.98,405.1490000000001,400.7357,468.69095,413.55716
2024-06-09 08:30:00,509.46,450.6374791666664,438.56436,493.17502,451.4786
2024-06-09 08:45:00,564.02,473.7273125000004,461.45175,549.1615,513.2395
2024-06-09 09:00:00,612.29,554.8199994047623,532.01263,586.1964,585.3053
2024-06-09 09:15:00,662.75,529.4797874999994,559.9112,634.1688,622.79346
2024-06-09 09:30:00,701.01,629.9464937500011,637.6739,668.87115,680.2188
2024-06-09 09:45:00,746.79,659.9900500000007,652.9926,711.45715,706.76117
2024-06-09 10:00:00,779.06,724.8593500000002,726.4045,738.01843,746.9222
2024-06-09 10:15:00,815.01,746.2620500000013,735.1477,768.21906,776.2647
2024-06-09 10:30:00,839.29,782.4208750000013,763.31885,793.1072,822.9082
2024-06-09 10:45:00,859.45,788.6244750000002,815.40717,791.33014,822.66626
2024-06-09 11:00:00,878.14,774.8670749999998,857.4097,837.8115,853.6273
2024-06-09 11:15:00,894.14,792.1863499999996,828.17334,839.93097,840.5558
2024-06-09 11:30:00,915.64,789.1590000000007,852.4591,856.3134,859.8054
2024-06-09 11:45:00,945.83,800.1554750000003,852.8669,866.4481,882.4599
2024-06-09 12:00:00,963.65,768.6280750000004,888.23425,865.30786,872.89154
2024-06-09 12:15:00,971.62,759.0664749999994,891.4121,868.5162,904.2177
2024-06-09 12:30:00,976.29,618.0190000000005,866.8993,863.4961,908.9387
2024-06-09 12:45:00,968.79,519.3975499999984,853.43005,854.8471,907.6011
2024-06-09 13:00:00,964.76,795.4415000000001,847.0516,827.68665,905.95624
2024-06-09 13:15:00,938.68,816.8719249999984,831.7629,819.12616,913.8368
2024-06-09 13:30:00,918.42,785.430625,812.367,785.89026,863.8984
2024-06-09 13:45:00,910.26,781.3752499999996,797.87524,751.7026,835.6905
2024-06-09 14:00:00,881.24,800.1389250000021,760.11487,736.9891,795.0168
2024-06-09 14:15:00,849.7,772.8240249999996,725.15234,695.6414,758.58514
2024-06-09 14:30:00,827.13,722.7836999999985,683.49927,665.86127,771.5372
2024-06-09 14:45:00,792.93,696.7324499999986,666.47815,611.01526,720.5503
2024-06-09 15:00:00,756.53,688.4500249999992,607.0727,547.724,707.59076
2024-06-09 15:15:00,716.52,675.4657749999993,545.7627,496.07162,636.40515
2024-06-09 15:30:00,680.86,619.6505249999993,495.37854,461.5928,601.9232
2024-06-09 15:45:00,645.32,562.4845249999995,463.01938,395.37137,542.6136
2024-06-09 16:00:00,603.83,502.104154761906,398.8608,351.65106,498.44482
2024-06-09 16:15:00,545.85,455.07097500000015,363.11462,318.14914,468.61652
2024-06-09 16:30:00,498.82,417.3928948358586,325.04553,260.3936,397.24756
2024-06-09 16:45:00,439.48,312.96267964285687,295.64127,225.03107,338.52747
2024-06-09 17:00:00,379.48,303.5541400000003,227.16193,174.65485,309.0667
2024-06-09 17:15:00,328.39,265.03360000000004,169.32593,123.85635,264.0577
2024-06-09 17:30:00,264.76,236.40100000000015,167.41174,114.98396,218.81456
2024-06-09 17:45:00,208.3,177.19124999999994,132.12271,88.01049,176.30096
2024-06-09 18:00:00,119.87,141.5963249999998,121.74401,73.95596,113.761894
2024-06-09 18:15:00,67.9,308.06322499999953,77.93127,52.34977,88.91041
2024-06-09 18:30:00,46.74,126.80402499999995,88.77991,55.81348,18.02152
2024-06-09 18:45:00,28.97,42.18343195172879,56.16611,69.524574,4.933638
2024-06-09 19:00:00,16.99,39.50161788024477,55.79135,68.35341,9.968957
2024-06-10 06:00:00,36.4,41.773549999999965,105.86196,134.0964,0.0
2024-06-10 06:15:00,66.84,114.31562222222205,139.7197,135.4576,35.521233
2024-06-10 06:30:00,113.48,93.7004,158.04074,185.69196,43.303062
2024-06-10 06:45:00,158.14,128.63861428571423,208.18864,207.85411,83.48143
2024-06-10 07:00:00,207.98,179.68569928571438,219.95868,247.09036,133.92197
2024-06-10 07:15:00,257.0,210.6104499999998,268.74008,304.95026,180.02373
2024-06-10 07:30:00,269.58,252.2118999999996,309.22928,346.7439,236.6058
2024-06-10 07:45:00,360.11,282.4449500000004,318.27277,392.5246,276.14432
2024-06-10 08:00:00,416.14,302.2791500000004,390.21042,443.86703,326.5326
2024-06-10 08:15:00,472.1,383.8688749999999,456.88602,510.95413,395.22586
2024-06-10 08:30:00,527.72,390.1526000000004,507.90958,540.8588,444.98917
2024-06-10 08:45:00,580.01,472.9575,524.5897,594.81226,492.58768
2024-06-10 09:00:00,625.58,531.3355499999999,603.3619,631.8394,551.6969
2024-06-10 09:15:00,672.78,537.6621500000001,634.5104,684.24396,601.00055
2024-06-10 09:30:00,709.81,583.9129749999998,714.641,725.95013,655.61
2024-06-10 09:45:00,760.64,677.8940000000001,734.2146,769.2154,698.41595
2024-06-10 10:00:00,790.04,720.3776000000017,813.4974,792.6632,723.2524
2024-06-10 10:15:00,815.05,757.814250000001,820.53516,825.187,768.5274
2024-06-10 10:30:00,831.55,762.6009750000007,854.8645,850.81195,806.65857
2024-06-10 10:45:00,863.82,752.0844750000001,904.7367,852.0573,827.4719
2024-06-10 11:00:00,904.85,796.7765000000002,951.1711,899.9404,859.06323
2024-06-10 11:15:00,928.77,823.1238000000003,921.80365,905.46906,856.1919
2024-06-10 11:30:00,929.64,853.1928500000002,942.97,925.02985,882.2679
2024-06-10 11:45:00,929.37,887.2407250000005,939.54565,940.53595,884.09863
2024-06-10 12:00:00,944.75,902.7944000000012,985.0078,938.558,852.3188
2024-06-10 12:15:00,957.09,882.9984750000013,987.75055,942.2957,845.8408
2024-06-10 12:30:00,943.43,883.3550500000008,961.6565,941.9523,881.0028
2024-06-10 12:45:00,888.3,880.6673000000013,938.7801,932.43274,894.469
2024-06-10 13:00:00,823.41,894.4127250000017,937.8181,905.0161,877.3263
2024-06-10 13:15:00,880.22,889.9251000000015,923.1969,888.65924,879.2546
2024-06-10 13:30:00,880.44,877.0242750000009,904.4639,854.8916,830.128
2024-06-10 13:45:00,888.56,865.1279000000012,880.168,822.80493,804.9674
2024-06-10 14:00:00,826.78,830.7729500000002,840.67834,811.63684,776.231
2024-06-10 14:15:00,695.43,803.324575,800.72675,762.1776,770.3749
2024-06-10 14:30:00,713.26,783.8717750000012,755.9983,730.1991,758.71814
2024-06-10 14:45:00,677.57,772.2562499999993,737.679,671.4466,699.65564
2024-06-10 15:00:00,551.24,705.8245249999993,674.3423,611.0637,675.3901
2024-06-10 15:15:00,528.49,681.0267500000004,607.8813,561.5381,622.2779
