date,actual,RF,LSTM,AMLSTM,Our_Model
2024-05-09 16:15:00,155.91,63.87230000000008,239.01352,362.69785,218.42863
2024-05-09 16:30:00,205.24,48.26482500000005,211.4756,316.73618,179.72441
2024-05-09 16:45:00,231.24,53.27815000000004,184.34604,310.92056,112.28898
2024-05-09 17:00:00,225.28,43.877300000000055,157.13876,286.7805,74.077034
2024-05-09 17:15:00,166.62,25.88580000000001,77.500565,244.84598,9.025305
2024-05-09 17:30:00,118.58,25.94600000000002,93.984406,228.82938,19.860514
2024-05-09 17:45:00,83.49,28.68157500000003,32.72398,181.12608,0.0
2024-05-09 18:00:00,62.06,25.79005000000006,27.074696,196.88527,0.0
2024-05-09 18:15:00,46.55,21.838600000000056,13.391492,174.31862,0.0
2024-05-09 18:30:00,28.49,18.02067500000001,7.785051,149.16873,0.0
2024-05-09 18:45:00,10.73,4.484074999999991,0.0,175.83987,0.0
2024-05-09 19:00:00,3.23,2.092400000000007,7.650514,160.7005,0.0
2024-05-10 06:00:00,19.91,28.079650000000044,0.0,118.82241,0.0
2024-05-10 06:15:00,44.86,116.483525,45.146473,125.63948,0.0
2024-05-10 06:30:00,62.86,121.8418499999998,44.593723,145.20593,0.0
2024-05-10 06:45:00,86.77,113.37789999999995,47.42017,153.9769,0.0
2024-05-10 07:00:00,101.06,115.165975,75.56438,181.01843,0.0
2024-05-10 07:15:00,117.67,117.62335000000014,112.82601,161.75383,24.093998
2024-05-10 07:30:00,151.0,116.38975000000016,133.45229,190.95332,3.0874329
2024-05-10 07:45:00,228.04,119.35212499999996,121.87798,221.47098,65.32626
2024-05-10 08:00:00,323.46,125.99277499999984,159.97208,243.59279,103.97496
2024-05-10 08:15:00,359.27,113.68347499999966,235.84625,244.23787,136.18504
2024-05-10 08:30:00,401.12,102.57577499999964,262.87064,302.6561,276.03366
2024-05-10 08:45:00,449.97,88.67007499999995,311.64655,327.24966,272.99225
2024-05-10 09:00:00,499.12,93.13614999999984,345.8533,362.7191,329.8833
2024-05-10 09:15:00,542.77,314.8609250000001,366.18066,403.04388,407.14996
2024-05-10 09:30:00,516.55,269.5296749999998,405.9456,423.91745,473.31674
2024-05-10 09:45:00,439.57,434.0923048029549,449.98483,453.15738,483.88327
2024-05-10 10:00:00,550.32,582.397103758988,489.84653,495.0816,559.9058
2024-05-10 10:15:00,585.79,612.4054618090456,520.77185,528.8099,586.153
2024-05-10 10:30:00,715.64,589.955390842836,527.779,563.1957,642.37256
2024-05-10 10:45:00,708.0,641.4054499999999,568.6655,559.13544,645.4169
2024-05-10 11:00:00,533.96,575.529975,593.0587,606.45624,711.1123
2024-05-10 11:15:00,764.62,609.3385250000003,623.304,615.76,725.3825
2024-05-10 11:30:00,773.95,621.8590250000003,649.8374,639.8603,733.8688
2024-05-10 11:45:00,665.83,638.6673000000001,648.8324,639.298,783.6472
2024-05-10 12:00:00,694.77,613.456825,668.9895,658.5655,807.6266
2024-05-10 12:15:00,778.35,679.3246000000001,688.82153,668.2946,860.73816
2024-05-10 12:30:00,753.96,672.4733999999997,669.12396,651.095,841.4272
2024-05-10 12:45:00,672.49,625.1072750000002,688.8485,652.9283,806.8952
2024-05-10 13:00:00,815.4,612.1249500000006,668.35767,657.85016,856.54474
2024-05-10 13:15:00,817.17,618.2158000000003,661.49316,634.9942,737.5661
2024-05-10 13:30:00,794.94,651.4278749999999,637.87994,634.74976,747.4559
2024-05-10 13:45:00,685.58,561.5511646457617,613.7895,613.4371,743.06714
2024-05-10 14:00:00,476.07,490.82179195989255,602.20966,609.0964,703.43
2024-05-10 14:15:00,345.97,594.937336809045,569.97406,598.5803,661.6723
2024-05-10 14:30:00,402.29,553.8884384053939,530.3064,570.0763,622.9442
2024-05-10 14:45:00,486.58,439.219275,496.01718,528.5794,558.3535
2024-05-10 15:00:00,507.49,426.0959749999999,447.10547,515.5056,549.00366
2024-05-10 15:15:00,533.19,298.000325,430.4303,465.4724,481.34497
2024-05-10 15:30:00,559.27,212.0414500000004,381.59546,446.73682,491.59857
2024-05-10 15:45:00,521.28,170.67617500000017,363.55957,413.32278,360.28024
2024-05-10 16:00:00,469.54,145.87092500000006,307.86133,368.1995,319.96802
2024-05-10 16:15:00,412.4,145.35232500000006,255.64156,332.7265,234.51714
2024-05-10 16:30:00,360.93,203.1607250000004,232.06337,290.95114,212.22449
2024-05-10 16:45:00,322.91,320.9977500000005,196.90347,283.28586,126.17289
2024-05-10 17:00:00,270.07,326.6688750000004,172.44264,265.74286,90.3882
2024-05-10 17:15:00,226.84,165.87295000000006,110.0908,225.39172,0.58939064
2024-05-10 17:30:00,177.61,137.69579999999976,107.21551,210.61708,34.606865
2024-05-10 17:45:00,103.33,85.5337500000002,51.425407,169.04265,0.0
2024-05-10 18:00:00,64.46,69.58970000000015,48.551785,178.5976,0.0
2024-05-10 18:15:00,41.52,61.872675000000086,27.594488,154.01843,0.0
2024-05-10 18:30:00,19.81,48.610825000000034,28.868032,125.90932,0.0
2024-05-10 18:45:00,7.23,95.23732500000004,7.7221932,149.02293,0.0
2024-05-10 19:00:00,1.76,6.568925000000035,31.579716,137.36293,0.0
2024-05-11 06:00:00,30.33,42.63092500000008,4.130872,142.58759,0.0
2024-05-11 06:15:00,60.75,115.99635000000012,76.17793,150.50949,0.0
2024-05-11 06:30:00,88.05,111.80834999999998,69.350105,169.50565,0.0
2024-05-11 06:45:00,102.13,120.10044999999982,74.50487,177.7943,0.0
2024-05-11 07:00:00,160.52,125.40517499999976,102.90366,201.5879,25.436707
2024-05-11 07:15:00,234.02,97.36649999999985,146.08646,181.66791,50.914284
2024-05-11 07:30:00,279.92,108.94327499999976,172.39088,213.70525,75.35531
2024-05-11 07:45:00,322.16,286.04352500000005,147.7903,242.7972,115.18615
2024-05-11 08:00:00,314.85,211.83637500000012,198.44035,265.87112,154.45457
2024-05-11 08:15:00,421.36,224.0984500000002,279.69247,260.79968,195.24442
2024-05-11 08:30:00,349.29,290.54497499999945,307.4994,322.6317,309.70828
2024-05-11 08:45:00,394.7,317.7761249999992,364.23224,348.71353,298.23773
2024-05-11 09:00:00,459.59,322.3615749999999,397.84976,385.00812,343.32022
2024-05-11 09:15:00,561.57,450.42889541589057,409.89786,424.49762,407.3082
2024-05-11 09:30:00,631.28,380.33867980295565,471.02652,448.146,471.47543
2024-05-11 09:45:00,668.87,348.61412499999926,506.38794,475.68057,472.60532
2024-05-11 10:00:00,697.69,442.5255001136037,554.16974,519.9448,542.73505
2024-05-11 10:15:00,717.09,530.844156810485,576.83014,556.63043,573.4865
2024-05-11 10:30:00,716.59,556.5434750000001,579.76447,593.42377,621.13214
2024-05-11 10:45:00,574.91,570.5111499999997,632.7407,588.0221,634.1086
2024-05-11 11:00:00,692.03,462.2132298029554,659.0606,639.632,668.15375
2024-05-11 11:15:00,774.05,621.581025,691.0077,648.365,709.0309
2024-05-11 11:30:00,872.01,618.0377000000003,710.0265,678.3099,705.1451
2024-05-11 11:45:00,922.42,553.2869941588785,720.5375,674.66766,750.9194
2024-05-11 12:00:00,812.43,608.7309250000004,747.73334,697.6919,788.10333
2024-05-11 12:15:00,852.64,670.5643999999996,770.5771,709.5754,821.62244
2024-05-11 12:30:00,900.41,665.4122499999999,738.16034,690.8126,812.69183
2024-05-11 12:45:00,673.09,572.8991999999997,764.82227,691.3776,794.2465
2024-05-11 13:00:00,799.05,677.9878500000003,742.84503,698.643,822.12787
2024-05-11 13:15:00,819.51,615.6991499999993,736.7457,676.2601,747.6243
2024-05-11 13:30:00,823.4,641.5060750000006,721.1393,677.8913,764.23846
2024-05-11 13:45:00,781.88,596.1500750000004,678.47974,656.44403,714.0987
2024-05-11 14:00:00,699.74,553.3399499999997,657.7934,653.3021,691.05383
2024-05-11 14:15:00,682.13,547.0306249999998,644.7325,645.6336,650.44867
2024-05-11 14:30:00,550.48,425.6272000000004,594.2629,614.73694,605.32886
2024-05-11 14:45:00,634.27,431.0283249999994,550.18353,574.19904,573.1601
2024-05-11 15:00:00,648.45,472.8915548029549,505.8678,562.2603,547.2472
2024-05-11 15:15:00,621.31,462.0358798029552,492.98557,509.41934,502.9728
2024-05-11 15:30:00,595.04,508.2130622448698,427.08664,487.86792,495.73865
2024-05-11 15:45:00,522.25,453.0616298029556,411.15216,456.24808,412.50027
2024-05-11 16:00:00,328.82,499.2341249999996,357.95456,409.6648,339.8038
2024-05-11 16:15:00,183.02,490.3584250000004,298.05368,374.95236,274.49484
2024-05-11 16:30:00,244.09,437.4655249999999,275.8292,326.89963,255.5213
2024-05-11 16:45:00,302.43,481.6615999999997,228.46303,321.55594,197.94873
2024-05-11 17:00:00,261.97,402.34895000000057,204.92319,301.78482,156.07616
2024-05-11 17:15:00,187.12,345.0248250000002,158.02328,259.70145,74.98507
2024-05-11 17:30:00,126.39,169.66480000000018,126.49439,243.91292,96.98792
2024-05-11 17:45:00,75.09,92.82869999999993,76.078445,197.31017,65.61165
2024-05-11 18:00:00,46.39,76.04172500000024,70.49593,208.86917,25.347916
2024-05-11 18:15:00,25.88,57.413725000000056,46.815445,183.04941,0.0
2024-05-11 18:30:00,16.49,27.521200000000004,52.96715,151.47807,0.0
2024-05-11 18:45:00,8.39,15.864825000000016,24.419636,175.41095,0.0
2024-05-11 19:00:00,2.8,6.170991457286437,55.295235,160.60951,0.0
2024-05-12 06:00:00,30.77,100.65267500000007,5.052355,156.39622,0.0
2024-05-12 06:15:00,49.97,111.96792499999992,86.36085,167.04204,27.602985
2024-05-12 06:30:00,70.12,119.79144999999988,77.58525,191.05502,23.431076
2024-05-12 06:45:00,95.64,120.8646249999998,85.91247,199.52171,34.34612
2024-05-12 07:00:00,151.46,123.14002499999964,116.251,222.85663,96.968544
2024-05-12 07:15:00,218.47,280.02472500000016,168.09737,206.91786,152.22823
2024-05-12 07:30:00,274.89,197.88434999999996,196.19975,244.42522,160.5125
2024-05-12 07:45:00,317.11,214.44985000000008,168.06573,276.7271,208.77916
2024-05-12 08:00:00,348.97,196.82074999999983,223.88545,300.24164,239.93594
2024-05-12 08:15:00,404.66,296.2778499999994,313.5361,294.37988,296.25778
2024-05-12 08:30:00,443.5,233.04275000000035,341.48206,363.163,354.234
2024-05-12 08:45:00,519.81,266.7417499999995,405.21667,393.59146,369.2835
2024-05-12 09:00:00,554.77,334.71734999999904,439.6186,430.52777,427.4957
2024-05-12 09:15:00,606.43,399.5651987564367,450.85092,471.97003,478.40387
2024-05-12 09:30:00,650.14,512.3905867454124,521.4866,503.25494,504.63052
2024-05-12 09:45:00,685.68,540.1117249999994,550.0223,525.43085,502.781
2024-05-12 10:00:00,712.84,617.4266249999997,605.25867,570.68066,570.7216
2024-05-12 10:15:00,750.56,534.3898249999994,626.9077,611.6382,609.4738
2024-05-12 10:30:00,767.4,515.8049999999996,629.9485,650.6201,651.0648
2024-05-12 10:45:00,741.01,560.0461206614764,686.5606,647.93,675.40686
2024-05-12 11:00:00,775.13,604.4899500000002,717.2546,702.06683,734.0054
2024-05-12 11:15:00,840.52,540.8266499999996,747.0308,708.35474,749.7874
2024-05-12 11:30:00,856.44,634.3785749999997,764.5311,742.99414,764.12256
2024-05-12 11:45:00,862.35,626.6856750000003,776.73157,734.3514,803.32916
2024-05-12 12:00:00,872.92,683.5013749999998,808.90656,757.6556,843.1644
2024-05-12 12:15:00,877.24,594.15015,829.0948,769.8923,835.9697
2024-05-12 12:30:00,879.78,627.3668500000002,791.40607,749.12256,851.83704
2024-05-12 12:45:00,869.56,598.6763368090456,820.5648,746.5785,816.02716
2024-05-12 13:00:00,862.49,642.1138999999995,796.9284,755.4315,854.0641
2024-05-12 13:15:00,856.1,623.3864999999995,786.01526,731.5211,780.35443
2024-05-12 13:30:00,839.64,591.5099249999994,772.63824,730.1323,804.2511
2024-05-12 13:45:00,813.54,601.4009000000004,721.68646,704.95386,768.0564
2024-05-12 14:00:00,762.36,560.0997250000007,695.8049,701.7316,725.716
2024-05-12 14:15:00,737.92,592.8803618090454,684.5367,688.6793,691.6118
2024-05-12 14:30:00,625.86,491.57626338016667,630.8014,653.06256,642.9369
2024-05-12 14:45:00,659.02,574.6270799937224,580.1889,613.73315,619.85657
2024-05-12 15:00:00,629.17,514.3753245283015,532.56616,603.0966,567.5697
2024-05-12 15:15:00,610.85,544.2246857958744,520.1878,546.43427,537.9481
2024-05-12 15:30:00,456.44,437.9881673566107,443.08066,513.3901,547.1568
2024-05-12 15:45:00,312.97,426.0671548029552,430.61438,482.56018,446.67822
2024-05-12 16:00:00,359.58,419.4911749999995,373.48984,429.88934,383.28336
2024-05-12 16:15:00,400.24,168.12057500000034,307.0358,395.9254,362.61673
2024-05-12 16:30:00,373.78,276.2569991898149,286.6553,343.62585,331.34155
2024-05-12 16:45:00,318.89,324.6056000000006,235.37453,339.1496,253.05658
2024-05-12 17:00:00,272.86,275.9626549086755,210.13498,312.83124,241.46808
2024-05-12 17:15:00,201.98,166.64986785714305,165.17049,269.78696,147.18132
2024-05-12 17:30:00,188.33,135.2656499999997,125.66298,250.06802,138.63002
2024-05-12 17:45:00,116.75,93.08160000000017,76.6789,201.00432,109.51075
2024-05-12 18:00:00,73.8,58.58117500000007,67.80665,215.33144,93.6932
2024-05-12 18:15:00,59.23,29.87235000000004,44.818214,189.92352,57.613083
2024-05-12 18:30:00,38.74,20.83180000000007,55.497395,161.90128,20.232916
2024-05-12 18:45:00,14.05,131.06172499999997,21.92128,187.27156,9.4110365
2024-05-12 19:00:00,4.73,6.3698250000000165,57.70051,170.69617,1.4704875
2024-05-13 06:00:00,46.96,100.65610000000014,8.153482,148.53036,11.660244
2024-05-13 06:15:00,57.83,113.8741499999999,93.89716,160.43333,38.18694
2024-05-13 06:30:00,63.6,109.87014999999984,84.12676,189.18544,36.368824
2024-05-13 06:45:00,91.53,101.07024999999992,93.03905,198.2225,0.0
2024-05-13 07:00:00,176.53,104.4058249999997,123.59835,223.37216,57.802807
2024-05-13 07:15:00,254.02,290.1080000000002,178.82472,213.26921,111.8652
2024-05-13 07:30:00,305.88,245.20907499999996,209.5104,253.14783,121.62051
2024-05-13 07:45:00,360.03,192.19027499999984,176.76622,290.57584,195.4705
2024-05-13 08:00:00,416.75,225.216,237.49803,313.6221,248.04855
2024-05-13 08:15:00,462.76,269.7262499999996,330.1125,313.77835,267.45078
2024-05-13 08:30:00,514.1,331.38038295454487,356.6023,385.8503,345.85083
2024-05-13 08:45:00,568.14,412.783679802955,424.2464,421.0366,362.0546
2024-05-13 09:00:00,611.64,426.57377676056296,460.71252,457.481,426.80457
2024-05-13 09:15:00,653.83,376.0194249999996,468.23804,503.15317,508.03
2024-05-13 09:30:00,700.44,589.8171526831144,546.2739,540.6938,528.6405
2024-05-13 09:45:00,738.14,560.2154000000002,572.3599,558.89246,590.4595
2024-05-13 10:00:00,767.56,599.6467499999999,631.63007,604.50586,624.5905
2024-05-13 10:15:00,795.78,612.30815,651.82025,648.09155,643.0835
2024-05-13 10:30:00,819.85,577.2887500000002,653.9202,687.3769,705.4715
2024-05-13 10:45:00,840.31,611.0185750000004,714.71826,690.89484,722.0568
2024-05-13 11:00:00,856.79,593.4836750000006,746.78925,744.68396,758.2354
2024-05-13 11:15:00,873.02,598.0368999999984,777.66144,750.94476,803.11847
2024-05-13 11:30:00,898.29,564.5086499999994,793.7254,785.5145,825.4556
2024-05-13 11:45:00,910.66,556.8969999999996,807.6201,775.41864,845.17584
2024-05-13 12:00:00,919.25,570.2957500000001,843.0107,795.43243,900.5508
2024-05-13 12:15:00,925.24,598.9870250000004,864.65906,807.43463,894.163
2024-05-13 12:30:00,928.07,707.504225,821.22723,786.2985,898.8016
2024-05-13 12:45:00,932.43,634.2631750000002,851.98804,782.1441,831.5211
2024-05-13 13:00:00,908.3,626.0177500000005,830.79333,791.8844,902.08636
2024-05-13 13:15:00,900.37,715.4959250000005,818.8076,765.4287,861.8016
2024-05-13 13:30:00,900.25,766.8366249999989,808.1325,759.40344,811.6073
2024-05-13 13:45:00,875.49,724.5364499999988,750.1294,730.24164,780.32666
2024-05-13 14:00:00,832.77,627.80075,721.3993,726.88947,748.94366
2024-05-13 14:15:00,782.55,631.5260999999998,715.02167,704.0771,726.79895
2024-05-13 14:30:00,748.86,530.4701200433658,656.99457,666.3302,663.9332
2024-05-13 14:45:00,716.19,551.5391472902653,604.54895,626.831,623.1802
2024-05-13 15:00:00,678.27,527.4945338475115,557.9306,616.3613,575.9411
2024-05-13 15:15:00,615.58,397.17672704186657,545.55774,558.22034,547.6382
2024-05-13 15:30:00,573.7,512.8917499999992,463.98544,513.6122,539.3634
2024-05-13 15:45:00,548.88,440.9515249999998,450.6976,482.71094,434.71716
2024-05-13 16:00:00,486.86,436.1296499999998,392.9164,422.73746,413.2146
2024-05-13 16:15:00,425.94,437.5056250000004,323.6636,388.8382,354.26736
2024-05-13 16:30:00,377.16,421.3413749999997,303.05908,336.92102,325.20856
2024-05-13 16:45:00,323.56,494.58607499999965,247.04797,329.951,265.1387
2024-05-13 17:00:00,264.82,398.4016250000007,221.28096,297.0584,215.72554
2024-05-13 17:15:00,217.98,236.70442499999996,179.06248,254.73502,131.84462
2024-05-13 17:30:00,178.33,206.99482499999985,133.5243,230.27678,134.80038
2024-05-13 17:45:00,138.96,134.7953249999998,83.26047,182.8354,88.22315
2024-05-13 18:00:00,102.29,213.2337749999997,74.24141,197.11325,65.5724
2024-05-13 18:15:00,69.29,173.01172500000013,48.07476,171.58322,67.010185
2024-05-13 18:30:00,40.95,200.7028999999999,62.2473,150.1133,46.78578
2024-05-13 18:45:00,18.08,214.83989999999997,25.307005,175.90312,0.0
2024-05-13 19:00:00,6.16,138.79732500000037,64.476685,159.49959,18.861502
2024-05-14 06:00:00,35.94,44.28808665803113,21.622705,157.08673,71.9099
2024-05-14 06:15:00,52.2,143.27005000000014,110.239876,170.5713,88.44659
2024-05-14 06:30:00,59.98,43.39892499999994,96.915634,201.29439,81.93777
2024-05-14 06:45:00,91.29,69.33037500000006,106.17903,210.68674,64.85577
2024-05-14 07:00:00,190.33,181.76609999999985,135.06158,235.12247,118.6121
2024-05-14 07:15:00,259.67,299.99372500000004,193.17572,227.84087,167.10643
2024-05-14 07:30:00,311.58,244.2939000000001,225.69673,270.78748,181.14857
2024-05-14 07:45:00,369.11,225.4226,185.3291,310.05023,234.17462
2024-05-14 08:00:00,422.72,262.0004999999997,252.8045,333.6391,264.72028
2024-05-14 08:15:00,477.22,311.7363249999997,345.88397,333.95596,297.34735
2024-05-14 08:30:00,529.24,392.1059730865372,372.49796,409.73645,379.9239
2024-05-14 08:45:00,576.11,395.9867249999995,444.91534,448.21057,412.86282
2024-05-14 09:00:00,618.89,321.7920000000002,481.19778,485.2913,446.79874
2024-05-14 09:15:00,660.49,560.3634999999997,482.0886,532.62,518.8603
2024-05-14 09:30:00,696.6,610.7289250000001,572.36664,575.2326,532.40717
2024-05-14 09:45:00,733.95,592.8853250000011,593.69824,590.3692,593.136
2024-05-14 10:00:00,765.62,579.3502000000004,659.4846,637.3888,631.32025
2024-05-14 10:15:00,794.04,548.0925000000002,676.71484,684.17566,654.773
2024-05-14 10:30:00,822.05,704.6976499999992,683.00665,724.91504,714.845
2024-05-14 10:45:00,847.42,700.2335000000002,746.3801,731.0651,709.8151
2024-05-14 11:00:00,876.22,631.6404000000002,784.631,786.8688,748.2382
2024-05-14 11:15:00,890.19,689.0773249999999,817.1657,792.7341,792.471
2024-05-14 11:30:00,906.9,608.6421000000014,828.6442,830.6048,792.9078
2024-05-14 11:45:00,923.74,566.8873750000016,847.7552,817.81433,808.7538
2024-05-14 12:00:00,942.84,544.8097500000018,892.01526,838.24786,851.13165
2024-05-14 12:15:00,927.19,632.3797250000024,916.10614,851.19604,847.13153
2024-05-14 12:30:00,918.27,765.9791500000017,866.4458,828.9965,871.90765
2024-05-14 12:45:00,866.28,782.4972000000018,900.8884,823.2464,818.7732
2024-05-14 13:00:00,656.83,651.7050750000005,885.9021,834.4432,846.8312
2024-05-14 13:15:00,790.48,671.8633500000013,871.2467,807.0289,816.41907
2024-05-14 13:30:00,869.35,606.2011750000012,869.0215,799.40985,828.0113
2024-05-14 13:45:00,872.5,661.6171500000012,803.48315,767.9283,780.4701
2024-05-14 14:00:00,838.65,681.20685,767.5359,764.87054,731.27576
2024-05-14 14:15:00,798.83,643.5854500000003,772.38275,738.4271,723.58026
2024-05-14 14:30:00,752.35,643.9980500000003,710.0366,697.94476,664.01355
2024-05-14 14:45:00,698.34,586.5987000000002,655.37866,658.97504,628.95483
2024-05-14 15:00:00,640.88,582.4264868090452,612.34174,648.86426,620.48865
2024-05-14 15:15:00,604.15,441.5295844754186,599.8718,588.509,591.1918
2024-05-14 15:30:00,581.35,481.5749357923942,512.50635,536.0674,555.96075
2024-05-14 15:45:00,538.88,463.7289999999999,498.21176,505.86093,486.5726
2024-05-14 16:00:00,488.23,434.8634324074064,439.02536,441.30493,429.13126
2024-05-14 16:15:00,436.15,434.1803499999996,369.08752,407.678,348.37006
2024-05-14 16:30:00,380.56,387.3861999999995,345.28006,352.3757,341.5593
2024-05-14 16:45:00,336.99,508.03389999999945,282.7958,345.38702,246.40446
2024-05-14 17:00:00,289.87,422.343575000001,253.15411,307.89587,263.25497
